file_name	file_type	address	city	state	zip_code	assessment_type	external_building_id	assessment_date	shape	year_built	number_bedrooms	num_floor_above_grade	floor_to_ceiling_height	conditioned_floor_area	orientation	blower_door_test	air_sealing_present	envelope_leakage	roof_name_1	roof_area_1	ceiling_area_1	roof_assembly_code_1	roof_color_1	roof_absorptance_1	roof_type_1	ceiling_assembly_code_1	knee_wall_assembly_code_1	knee_wall_area_1	skylight_area_1	skylight_method_1	skylight_code_1	skylight_u_value_1	skylight_shgc_1	skylight_solar_screen_1	skylight_storm_type_1	roof_name_2	roof_area_2	ceiling_area_2	roof_assembly_code_2	roof_color_2	roof_type_2	ceiling_assembly_code_2	skylight_area_2	skylight_method_2	skylight_code_2	skylight_solar_screen_2	skylight_storm_type_2	floor_name_1	floor_area_1	foundation_type_1	foundation_insulation_level_1	floor_assembly_code_1	floor_name_2	floor_area_2	foundation_type_2	foundation_insulation_level_2	floor_assembly_code_2	wall_construction_same	window_construction_same	wall1_side	wall1_assembly_code	window1_area	window1_method	window1_code	window1_u_value	window1_shgc	window1_solar_screen	window1_storm_type	wall2_side	wall2_assembly_code	window2_area	window2_method	window2_code	window2_u_value	window2_shgc	window2_solar_screen	window2_storm_type	wall3_side	wall3_assembly_code	window3_area	window3_method	window3_code	window3_u_value	window3_shgc	window3_solar_screen	window3_storm_type	wall4_side	wall4_assembly_code	window4_area	window4_method	window4_code	window4_u_value	window4_shgc	window4_solar_screen	window4_storm_type	hvac_name_1	hvac_fraction_1	heating_fuel_primary_1	heating_type_1	heating_efficiency_method_1	heating_efficiency_1	heating_efficiency_level_1	heating_year_1	cooling_type_1	cooling_efficiency_method_1	cooling_efficiency_1	cooling_efficiency_level_1	cooling_year_1	duct_leakage_method_1	duct_leakage_to_outside_1	duct_sealed_1	duct1_name_1	duct1_location_1	duct1_fraction_1	duct1_insulated_1	duct2_name_1	duct2_location_1	duct2_fraction_1	duct2_insulated_1	duct3_name_1	duct3_location_1	duct3_fraction_1	duct3_insulated_1	hvac_name_2	hvac_fraction_2	heating_fuel_primary_2	heating_type_2	heating_efficiency_method_2	heating_efficiency_2	heating_efficiency_level_2	cooling_type_2	cooling_efficiency_method_2	cooling_efficiency_2	duct_leakage_method_2	duct_sealed_2	duct1_name_2	duct1_location_2	duct1_fraction_2	duct1_insulated_2	duct2_name_2	duct2_location_2	duct2_fraction_2	duct2_insulated_2	duct3_name_2	duct3_fraction_2	hw_category	hw_type	hw_fuel_primary	hw_efficiency_method	hw_efficiency_level	hw_energy_factor	hw_year	pv_capacity_known	pv_system_capacity	pv_year	pv_array_azimuth	pv_array_tilt	pv_num_panels
Skylight_shgc0.1.json	regression_files	Regression run 9.76	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19			100	custom		0.5	0.1	FALSE														floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Skylight_shgc0.9.json	regression_files	Regression run 9.75	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19			100	custom		0.5	0.9	FALSE														floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Skylight_solar_screen.json	regression_files	Regression run 9.77	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19			100	code	dcaa			TRUE														floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Skylight_storm.json	regression_files	Regression run 9.68	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		600	rfwf00co	medium		vented_attic	ecwf19			100	code	scnw			FALSE	clear	roof2		400	rfwf00co	medium	vented_attic	ecwf19	40	code	stnw	FALSE	low-e	floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Skylight_u0.1.json	regression_files	Regression run 9.74	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19			100	custom		0.1	0.5	FALSE														floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Skylight_u1.json	regression_files	Regression run 9.73	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19			100	custom		1	0.5	FALSE														floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Townhouse_left.json	regression_files	Regression run 9.21	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	town_house	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left									hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Townhouse_mid.json	regression_files	Regression run 9.20	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	town_house	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right									left									hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Townhouse_right.json	regression_files	Regression run 9.22	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	town_house	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		left		30					FALSE		right									hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Walls_all_same.json	regression_files	Regression run 9.46	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Wall_constructions_ps_ov_br_cb.json	regression_files	Regression run 9.97	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewps11wo	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Wall_construction_sb.json	regression_files	Regression run 9.98	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							FALSE	TRUE	front	ewsb00st	60	code	dcaw			FALSE		back	ewsb00st	50	code	dcaw			FALSE		right	ewsb00st	40	code	dcaw			FALSE		left	ewsb00st	30	code	dcaw			FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Wall_exterior_finishes.json	regression_files	Regression run 9.94	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							FALSE	TRUE	front	ewwf13wo	60	code	dcaw			FALSE		back	ewwf13st	50	code	dcaw			FALSE		right	ewwf13al	40	code	dcaw			FALSE		left	ewwf13br	30	code	dcaw			FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Wall_R-0.json	regression_files	Regression run 9.95	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							FALSE	TRUE	front	ewwf00vi	60	code	dcaw			FALSE		back	ewwf00vi	50	code	dcaw			FALSE		right	ewwf00vi	40	code	dcaw			FALSE		left	ewwf00vi	30	code	dcaw			FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Wall_R-21.json	regression_files	Regression run 9.96	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							FALSE	TRUE	front	ewwf21vi	60	code	dcaw			FALSE		back	ewwf21vi	50	code	dcaw			FALSE		right	ewwf21vi	40	code	dcaw			FALSE		left	ewwf21vi	30	code	dcaw			FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Windows_all_same.json	regression_files	Regression run 9.47	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							FALSE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back	ewwf13vi	50	code	dcaw			FALSE		right	ewwf13vi	40	code	dcaw			FALSE		left	ewwf13vi	30	code	dcaw			FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Windows_storm_all_same.json	regression_files	Regression run 9.47	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE	clear	back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Window_area_0.json	regression_files	Regression run 9.99	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	1	code	dcaw			FALSE		back		1					FALSE		right		1					FALSE		left		1					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Window_area_high.json	regression_files	Regression run 9.101	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	500	code	dcaw			FALSE		back		500					FALSE		right		250					FALSE		left		250					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Window_area_low.json	regression_files	Regression run 9.100	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	20	code	dcaw			FALSE		back		20					FALSE		right		10					FALSE		left		10					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Window_dcab_dtab_dpeaab_dseab.json	regression_files	Regression run 9.103	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcab			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Window_dpeaw_dpeaaw_dseaw_dseaaw.json	regression_files	Regression run 9.105	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dpeaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Window_dseaa_and_thmabw.json	regression_files	Regression run 9.106	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dseaa			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Window_scna_stna_dcaa_dtaa.json	regression_files	Regression run 9.102	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	scna			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Window_scnw_stnw_dcaw_dtaw.json	regression_files	Regression run 9.104	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	scnw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Window_shgc0.1.json	regression_files	Regression run 9.110	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	custom		0.5	0.1	FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Window_shgc0.9.json	regression_files	Regression run 9.109	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	custom		0.5	0.9	FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Window_solar_screen.json	regression_files	Regression run 9.111	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			TRUE		back		50					TRUE		right		40					TRUE		left		30					TRUE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Window_storm.json	regression_files	Regression run 9.104	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	scnw			FALSE	clear	back		50					FALSE	low-e	right		40					FALSE	clear	left		30					FALSE	low-e	hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Window_u0.1.json	regression_files	Regression run 9.108	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	custom		0.1	0.5	FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Window_u1.json	regression_files	Regression run 9.107	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1970	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	custom		1	0.5	FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Year_1700.json	regression_files	Regression run 9.23	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	1700	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
Year_2022.json	regression_files	Regression run 9.24	St Louis	MO	63101	construction-period testing/daily test out		2021-06-07	rectangle	2022	4	2	8	2000	north	FALSE	FALSE		roof1		1000	rfwf00co	medium		vented_attic	ecwf19																						floor1	1000	slab_on_grade	0							TRUE	TRUE	front	ewwf13vi	60	code	dcaw			FALSE		back		50					FALSE		right		40					FALSE		left		30					FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_attic	1	TRUE	duct2		0		duct3		0																								unit	storage	natural_gas	user		0.6							
328661.json	historic_files	1215 NE 70th Ave	Portland	OR	97213	test	1911	2019-09-04	rectangle	1929	2	1	8	1254	east	FALSE	FALSE		roof1		1254	rfwf00co	dark		vented_attic	ecwf38			0																			floor1	799	uncond_basement	0	efwf00ca	floor2	455	vented_crawl	0	efwf00ca	FALSE	FALSE	front	ewwf00wo	60	code	scnw			FALSE		left	ewwf00wo	33	code	dcaw			FALSE		back	ewwf00wo	9	code	dcaw			FALSE		right	ewwf00wo	40	code	scnw			FALSE		hvac1	1	electric	baseboard					none																																										unit	storage	electric	uef		0.92							
328662.json	historic_files	6759 SW 52nd Ave	Portland	OR	97219	test	10804	2019-10-13	rectangle	1971	3	1	8	1344	east	FALSE	FALSE		roof1		1344	rfwf00co	dark		vented_attic	ecwf21			0																			floor1	960	unvented_crawl	11	efwf00ca	floor2	384	vented_crawl	0	efwf15ca	FALSE	FALSE	front	ewwf00wo	80	code	dcaw			FALSE		left	ewwf00wo	0	code	scna			FALSE		back	ewwf00wo	90	code	dcaw			FALSE		right	ewwf19wo	0	code	scna			FALSE		hvac1	1	electric	mini_split	user	8.8			mini_split	user	16.4																																								unit	heat_pump	electric	user		2.5							
328663.json	historic_files	1229 NE 116th Ave	Portland 	OR	97220	test	35782	2018-06-04	rectangle	1957	3	1	8	2000	east	FALSE	FALSE		roof1		2000	rfwf00co	medium		vented_attic	ecwf11			0																			floor1	1600	vented_crawl	0	efwf00ca	floor2	400	slab_on_grade	0		FALSE	FALSE	front	ewwf00br	112	code	dcaw			FALSE		left	ewwf00br	42	code	dseaw			FALSE		back	ewwf00br	79	code	dcaw			FALSE		right	ewwf00br	24	code	dcaw			FALSE		hvac1	1	natural_gas	central_furnace	user	0.962			split_dx	user	10			qualitative		FALSE	duct1	vented_crawl	1	FALSE																															unit	storage	natural_gas	user		0.55							
328664.json	historic_files	2753 Southwest Rutland Terrace	Portland	OR	97205	test	40925	2018-03-28	rectangle	1923	4	2	8	3937	south	FALSE	FALSE		roof1		1666	rfrb00co	dark		vented_attic	ecwf60			0																			floor1	1104	cond_basement	0	efwf00ca	floor2	562	vented_crawl	0	efwf00ca	FALSE	FALSE	front	ewcb00st	94	code	dseaaw			FALSE		left	ewcb00st	79	code	dcaw			FALSE		back	ewcb00st	141	code	dcaw			FALSE		right	ewcb00st	61	code	dseaaw			FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			none					qualitative		TRUE	duct1	cond_space	0.7	TRUE	duct2	uncond_attic	0.3	TRUE																											unit	storage	natural_gas	user		0.57							
328665.json	historic_files	2828 SE 26th Ave	Portland	OR	97202	test	1446	2019-09-12	rectangle	1925	2	1	8	648	west	FALSE	FALSE		roof1		648	rfwf00co	medium_dark		vented_attic	ecwf00			0																			floor1	648	vented_crawl	0	efwf00ca						FALSE	FALSE	front	ewwf00wo	60	code	scnw			FALSE		left	ewwf00wo	25	code	scnw			FALSE		back	ewwf00wo	21	code	scnw			FALSE		right	ewwf00wo	68	code	scnw			FALSE		hvac1	0.5	natural_gas	wall_furnace	user	0.71			none																				hvac2	0.5	electric	baseboard				none															unit	storage	natural_gas	user		0.58							
328667.json	historic_files	8527 N Drummond Ave	Portland	OR	97217	test	18603	2019-04-17	rectangle	1924	3	2	7	1840	east	FALSE	FALSE		roof1	552		rfwf00co	dark		cath_ceiling				0							roof2		488	rfwf00co	dark	vented_attic	ecwf19	0					floor1	776	cond_basement	11	efwf11ca						FALSE	FALSE	front	ewwf07wo	60	code	dcaw			FALSE		left	ewwf07wo	35	code	dcaw			FALSE		back	ewwf07wo	45	code	dcaw			FALSE		right	ewwf07wo	40	code	dcaw			FALSE		hvac1	1	natural_gas	central_furnace	user	0.95			none					qualitative		FALSE	duct1	cond_space	1	TRUE																															unit	storage	electric	user		0.95							
328668.json	historic_files	544 Southeast 137th Avenue	Portland	OR	97233	test	66568	2018-08-07	rectangle	1954	3	1	8	912	west	FALSE	FALSE		roof1		912	rfwf00co	medium		vented_attic	ecwf06			0																			floor1	912	slab_on_grade	0							FALSE	FALSE	front	ewwf03wo	68	code	scnw			FALSE		left	ewwf03wo	14	code	scnw			FALSE		back	ewwf03wo	28	code	scnw			FALSE		right	ewwf03wo	0	code	scna			FALSE		hvac1	1	fuel_oil	central_furnace	user	0.72			none					qualitative		FALSE	duct1	uncond_attic	1	FALSE																															unit	storage	electric	user		0.87							
328669.json	historic_files	7850 Olive St	Oakland	CA	94621	test	2109	2020-04-02	rectangle	1941	2	1	8	919	south_west	FALSE	FALSE		roof1		919	rfwf00co	light		vented_attic	ecwf06			0																			floor1	919	vented_crawl	0	efwf00ca						FALSE	FALSE	front	ewwf00wo	42	code	dcaa			FALSE		left	ewwf00wo	52	code	dcaa			FALSE		back	ewwf00wo	18	code	dcaa			FALSE		right	ewwf00wo	36	code	dcaa			FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			none					qualitative		TRUE	duct1	uncond_attic	1	TRUE																															unit	tankless	natural_gas	user		0.9							
